0.005 	285.38492 	23.100144 	109813.26
0.015 	285.38492 	23.100127 	109813.27
0.025 	285.45588 	23.10011 	109813.28
0.035 	285.65527 	23.100095 	109813.29
0.045 	285.6553 	23.10008 	109813.3
0.055 	285.65534 	23.100067 	109813.3
0.065 	285.65537 	23.100054 	109813.31
0.075 	285.65542 	23.100042 	109813.32
0.085 	285.65545 	23.10003 	109813.32
0.095 	285.65549 	23.10002 	109813.33
0.105 	285.65553 	23.100009 	109813.34
0.115 	285.65558 	23.099999 	109813.34
0.125 	285.65562 	23.099988 	109813.35
0.135 	285.65567 	23.099978 	109813.35
0.145 	285.65572 	23.099969 	109813.36
0.155 	285.65577 	23.099961 	109813.37
0.165 	285.65582 	23.099953 	109813.37
0.175 	285.65587 	23.099946 	109813.38
0.185 	285.65592 	23.099939 	109813.38
0.195 	285.65598 	23.099932 	109813.39
0.205 	285.65604 	23.099926 	109813.39
0.215 	285.6561 	23.099919 	109813.4
0.225 	285.65616 	23.099913 	109813.4
0.235 	285.65623 	23.099908 	109813.41
0.245 	285.6563 	23.099903 	109813.41
0.255 	285.65638 	23.0999 	109813.41
0.265 	285.65645 	23.099896 	109813.42
0.275 	285.65653 	23.099889 	109813.42
0.285 	285.65662 	23.099877 	109813.42
0.295 	285.6567 	23.099862 	109813.42
0.305 	285.65679 	23.099842 	109813.42
0.315 	285.65689 	23.099815 	109813.41
0.325 	285.65698 	23.099764 	109813.39
0.335 	285.65704 	23.099593 	109813.32
0.345 	285.65692 	23.098872 	109813
0.355 	285.65611 	23.096102 	109811.75
0.365 	285.65337 	23.087566 	109807.88
0.375 	285.64649 	23.066798 	109798.46
0.385 	285.63297 	23.026372 	109780.13
0.395 	285.61136 	22.961877 	109750.9
0.405 	285.58236 	22.875466 	109711.75
0.415 	285.54902 	22.776077 	109666.73
0.425 	285.51551 	22.676041 	109621.43
0.435 	285.4855 	22.586257 	109580.8
0.445 	285.46105 	22.512827 	109547.58
0.455 	285.44254 	22.456874 	109522.28
0.465 	285.42944 	22.416741 	109504.13
0.475 	285.42093 	22.389999 	109492.04
0.485 	285.41611 	22.37396 	109484.8
0.495 	285.41403 	22.365592 	109481.02
0.505 	285.41372 	22.361909 	109479.34
0.515 	285.41447 	22.360687 	109478.67
0.525 	285.41583 	22.361213 	109478.08
0.535 	285.41697 	22.366253 	109475.71
0.545 	285.41463 	22.387895 	109465.92
0.555 	285.39707 	22.455404 	109435.4
0.565 	300.61645 	22.606352 	109368.89
0.575 	300.55613 	22.843041 	109265.57
0.585 	300.45759 	23.106445 	109150.04
0.595 	300.38392 	23.309848 	109060.73
0.605 	300.34553 	23.414802 	109014.64
0.615 	300.33238 	23.448722 	108999.74
0.625 	300.32939 	23.454436 	108997.23
0.635 	300.32864 	23.454314 	108997.27
0.645 	300.32813 	23.453941 	108997.44
0.655 	300.32767 	23.453784 	108997.5
0.665 	300.32725 	23.453716 	108997.52
0.675 	300.32687 	23.453683 	108997.53
0.685 	300.32655 	23.453673 	108997.54
0.695 	300.32626 	23.453671 	108997.53
0.705 	300.326 	23.453669 	108997.53
0.715 	300.32576 	23.453668 	108997.53
0.725 	300.32556 	23.453667 	108997.52
0.735 	300.32536 	23.453664 	108997.52
0.745 	300.32519 	23.45366 	108997.51
0.755 	300.32503 	23.453655 	108997.51
0.765 	300.32488 	23.453651 	108997.5
0.775 	300.32475 	23.453648 	108997.5
0.785 	300.32462 	23.453644 	108997.5
0.795 	300.3245 	23.453642 	108997.49
0.805 	300.32439 	23.45364 	108997.49
0.815 	300.32429 	23.453638 	108997.49
0.825 	300.3242 	23.453634 	108997.48
0.835 	300.3241 	23.453629 	108997.48
0.845 	300.32402 	23.453622 	108997.48
0.855 	300.32394 	23.453615 	108997.47
0.865 	300.32386 	23.453608 	108997.47
0.875 	300.32379 	23.453603 	108997.46
0.885 	300.32372 	23.453601 	108997.46
0.895 	300.32366 	23.453597 	108997.46
0.905 	300.32359 	23.453591 	108997.45
0.915 	300.32353 	23.453584 	108997.45
0.925 	300.32348 	23.453575 	108997.44
0.935 	300.32342 	23.453566 	108997.44
0.945 	300.32337 	23.453558 	108997.44
0.955 	300.32332 	23.453553 	108997.43
0.965 	300.32327 	23.453547 	108997.43
0.975 	300.32323 	23.453539 	108997.42
0.985 	300.32318 	23.45353 	108997.42
0.995 	300.32314 	23.453519 	108997.41
