0.005 	293 	2.3718611e-13 	120000
0.015 	293 	9.1270281e-14 	120000
0.025 	293 	3.7492926e-13 	120000
0.035 	293 	2.0310179e-13 	120000
0.045 	293 	3.5821789e-13 	120000
0.055 	293 	1.0843107e-13 	120000
0.065 	293 	6.2778162e-14 	120000
0.075 	293 	3.7892127e-13 	120000
0.085 	293 	2.2863453e-13 	120000
0.095 	293 	9.5281473e-14 	120000
0.105 	293 	2.335012e-13 	120000
0.115 	293 	3.7096977e-14 	120000
0.125 	293 	1.6784621e-13 	120000
0.135 	293 	2.188579e-13 	120000
0.145 	293 	1.2388351e-13 	120000
0.155 	293 	5.8048336e-14 	120000
0.165 	293 	1.9628523e-13 	120000
0.175 	293 	4.7728734e-13 	120000
0.185 	293 	9.1565472e-14 	120000
0.195 	293 	3.2982348e-13 	120000
0.205 	293 	3.929287e-13 	120000
0.215 	293 	1.7081935e-13 	120000
0.225 	293 	1.6786607e-13 	120000
0.235 	293 	5.9387456e-13 	120000
0.245 	293 	1.9814816e-13 	120000
0.255 	293 	3.2203076e-13 	120000
0.265 	293 	2.0344804e-13 	120000
0.275 	293 	5.8097938e-14 	120000
0.285 	293 	2.3484662e-13 	120000
0.295 	293 	2.0391953e-13 	120000
0.305 	293 	1.6153642e-13 	120000
0.315 	293 	3.0538701e-13 	120000
0.325 	293 	4.0152073e-13 	120000
0.335 	293 	3.6246491e-13 	120000
0.345 	293 	1.1813141e-13 	120000
0.355 	293 	3.0715967e-13 	120000
0.365 	293 	2.3656711e-14 	120000
0.375 	293 	1.9402822e-13 	120000
0.385 	293 	4.5527932e-14 	120000
0.395 	293 	4.5889078e-14 	120000
0.405 	293 	8.6165347e-14 	120000
0.415 	293 	8.8943409e-14 	120000
0.425 	293 	3.3607742e-13 	120000
0.435 	293 	5.8019072e-14 	120000
0.445 	293 	3.541827e-09 	120000
0.455 	292.99995 	0.00014240585 	119999.93
0.465 	292.89047 	0.32799515 	119840.44
0.475 	288.31693 	13.851701 	113388.55
0.485 	285.42387 	22.350421 	109479.2
0.495 	285.42545 	22.357585 	109475.42
0.505 	300.75662 	22.358928 	109473.81
0.515 	300.72243 	22.35812 	109473.77
0.525 	299.75688 	19.652463 	108284.99
0.535 	293.22423 	0.67174753 	100272.7
0.545 	293.00009 	0.00025972487 	100000.1
0.555 	293 	6.1483935e-09 	100000
0.565 	293 	1.10081e-13 	100000
0.575 	293 	4.9829664e-14 	100000
0.585 	293 	3.2652944e-13 	100000
0.595 	293 	3.6174407e-14 	100000
0.605 	293 	2.6640189e-13 	100000
0.615 	293 	1.3474258e-13 	100000
0.625 	293 	3.674599e-14 	100000
0.635 	293 	3.8716474e-13 	100000
0.645 	293 	2.4221354e-14 	100000
0.655 	293 	1.7243432e-13 	100000
0.665 	293 	9.4711545e-14 	100000
0.675 	293 	1.9741416e-13 	100000
0.685 	293 	2.6541584e-13 	100000
0.695 	293 	2.5742887e-13 	100000
0.705 	293 	1.8022106e-13 	100000
0.715 	293 	1.0395749e-13 	100000
0.725 	293 	5.5433206e-14 	100000
0.735 	293 	6.6183087e-13 	100000
0.745 	293 	4.5806828e-14 	100000
0.755 	293 	2.2543288e-13 	100000
0.765 	293 	5.1243979e-14 	100000
0.775 	293 	8.4373758e-14 	100000
0.785 	293 	2.1418242e-13 	100000
0.795 	293 	4.9357931e-14 	100000
0.805 	293 	3.2174887e-13 	100000
0.815 	293 	1.8428883e-13 	100000
0.825 	293 	1.052875e-13 	100000
0.835 	293 	1.9824932e-13 	100000
0.845 	293 	2.1412541e-14 	100000
0.855 	293 	4.0182073e-13 	100000
0.865 	293 	7.7067994e-14 	100000
0.875 	293 	4.7218413e-14 	100000
0.885 	293 	5.5490206e-14 	100000
0.895 	293 	1.1175441e-13 	100000
0.905 	293 	2.4560432e-13 	100000
0.915 	293 	9.6073859e-15 	100000
0.925 	293 	9.3619421e-14 	100000
0.935 	293 	1.6162719e-13 	100000
0.945 	293 	4.9743662e-13 	100000
0.955 	293 	8.4934183e-14 	100000
0.965 	293 	1.4232854e-13 	100000
0.975 	293 	5.4504551e-14 	100000
0.985 	293 	1.6808085e-14 	100000
0.995 	293 	3.6020724e-13 	100000
