0.005 	257.70947 	61.804381 	76639.282
0.015 	258.15563 	60.413939 	77103.767
0.025 	258.59847 	59.034956 	77566.786
0.035 	259.03752 	57.668993 	78027.78
0.045 	259.47308 	56.315001 	78487.042
0.055 	259.90556 	54.971704 	78944.963
0.065 	260.33452 	53.640476 	79401.024
0.075 	260.76022 	52.320473 	79855.463
0.085 	261.18311 	51.010223 	80308.746
0.095 	261.60274 	49.711188 	80760.323
0.105 	262.01945 	48.422246 	81210.54
0.115 	262.4335 	47.142476 	81659.674
0.125 	262.84459 	45.872883 	82107.34
0.135 	263.2529 	44.612822 	82553.726
0.145 	263.65813 	43.363199 	82998.466
0.155 	264.0562 	42.136513 	83437.036
0.165 	264.44189 	40.948788 	83863.564
0.175 	264.81367 	39.804691 	84276.175
0.185 	265.17563 	38.69161 	84679.248
0.195 	265.53334 	37.592457 	85078.932
0.205 	265.89331 	36.487142 	85482.5
0.215 	266.26441 	35.348601 	85899.915
0.225 	266.65078 	34.16412 	86336.017
0.235 	267.04822 	32.946176 	86786.312
0.245 	267.44918 	31.717954 	87242.325
0.255 	267.84906 	30.490586 	87698.758
0.265 	268.24363 	29.257669 	88150.739
0.275 	268.62127 	27.985398 	88584.813
0.285 	268.95799 	26.600476 	88973.028
0.295 	269.22686 	25.020652 	89283.86
0.305 	269.41932 	23.220849 	89507.029
0.315 	269.55144 	21.250725 	89660.679
0.325 	269.64846 	19.187407 	89773.528
0.335 	269.72936 	17.087893 	89867.584
0.345 	269.80305 	14.978992 	89953.266
0.355 	269.87178 	12.870112 	90033.234
0.365 	269.93585 	10.762611 	90107.787
0.375 	269.99538 	8.6549993 	90177.085
0.385 	270.04977 	6.548279 	90240.384
0.395 	270.0987 	4.4428119 	90297.313
0.405 	270.14265 	2.3370831 	90348.437
0.415 	270.18182 	0.23042064 	90393.947
0.425 	270.21584 	1.8762671 	90433.412
0.435 	270.24497 	3.9817747 	90467.136
0.445 	270.26987 	6.0871121 	90495.856
0.455 	270.29037 	8.1914922 	90519.361
0.465 	270.30587 	10.293775 	90536.937
0.475 	270.31644 	12.39527 	90548.627
0.485 	270.32258 	14.498563 	90554.957
0.495 	270.32415 	16.604021 	90555.686
0.505 	270.32069 	18.710626 	90550.171
0.515 	270.31221 	20.818013 	90538.11
0.525 	270.29926 	22.92601 	90519.507
0.535 	270.28174 	25.030278 	90494.443
0.545 	270.25967 	27.137901 	90462.869
0.555 	284.69761 	29.256047 	90426.076
0.565 	284.67437 	31.365666 	90385.115
0.575 	284.62329 	33.475159 	90338.885
0.585 	284.57281 	35.587448 	90286.645
0.595 	284.51852 	37.702671 	90228.744
0.605 	284.46053 	39.819301 	90166.054
0.615 	284.39844 	41.937994 	90098.454
0.625 	284.33155 	44.060026 	90025.324
0.635 	284.26003 	46.183809 	89946.938
0.645 	284.1839 	48.308262 	89863.383
0.655 	284.10235 	50.435278 	89773.815
0.665 	284.01533 	52.564946 	89678.189
0.675 	283.9235 	54.695264 	89577.289
0.685 	283.82666 	56.826985 	89470.893
0.695 	283.7247 	58.960466 	89358.922
0.705 	283.61816 	61.094053 	89241.981
0.715 	283.50683 	63.227429 	89119.864
0.725 	283.38949 	65.359323 	88991.259
0.735 	283.26319 	67.479651 	88852.946
0.745 	283.11991 	69.564208 	88696.198
0.755 	282.94471 	71.56928 	88504.788
0.765 	282.71857 	73.439476 	88258.096
0.775 	282.42794 	75.134169 	87941.739
0.785 	282.07241 	76.664808 	87556.001
0.795 	281.6433 	78.157324 	87092.798
0.805 	281.07796 	79.923302 	86484.869
0.815 	280.47097 	81.768814 	85832.909
0.825 	279.96767 	83.284298 	85295.907
0.835 	279.49675 	84.694977 	84796.495
0.845 	279.02624 	86.103368 	84299.489
0.855 	278.55307 	87.523508 	83800.573
0.865 	278.07648 	88.953794 	83300.613
0.875 	277.59562 	90.396122 	82799.077
0.885 	277.11126 	91.851896 	82295.514
0.895 	276.62429 	93.318324 	81790.926
0.905 	276.13252 	94.79897 	81284.133
0.915 	275.63603 	96.293791 	80775.216
0.925 	275.13656 	97.800457 	80265.034
0.935 	274.63238 	99.323021 	79752.279
0.945 	274.12376 	100.85883 	79237.905
0.955 	273.6108 	102.41007 	78721.255
0.965 	273.09273 	103.97858 	78201.786
0.975 	272.5707 	105.56069 	77680.794
0.985 	272.0429 	107.16145 	77156.713
0.995 	271.51014 	108.77909 	76630.201
