-1.25 	265.7726447036085 	0.0019822777095636 	101325.0301592876
-1.247497497497497 	299.9869186655991 	0.001891495310676598 	101325.0395773338
-1.244994994994995 	300.0027759939116 	0.001867016552587277 	101325.0328303155
-1.242492492492492 	300.0000812793116 	0.001816814687814558 	101325.0380304309
-1.23998998998999 	300.0000285469374 	0.001754594303449524 	101325.0331030759
-1.237487487487487 	300.0000313427589 	0.001681181109151626 	101325.0370164366
-1.234984984984985 	300.0000281888793 	0.001604001649439027 	101325.0333558426
-1.232482482482482 	300.0000306527153 	0.001518101246255757 	101325.0362080739
-1.22997997997998 	300.0000279333065 	0.001432395874357683 	101325.0330540706
-1.227477477477477 	300.0000299098785 	0.001339716222186193 	101325.0353308465
-1.224974974974975 	300.0000277881626 	0.001249915099212741 	101325.032884875
-1.222472472472472 	300.0000293072229 	0.001152576310601653 	101325.0346229109
-1.21996996996997 	300.0000276884714 	0.001061180318651599 	101325.03275778
-1.217467467467467 	300.0000288706362 	0.0009625362903469537 	101325.0341073677
-1.214964964964965 	300.0000275975682 	0.0008720616756567258 	101325.0326517519
-1.212462462462462 	300.0000285394757 	0.0007737333007426066 	101325.0337139176
-1.20995995995996 	300.0000276581599 	0.0006858896564160079 	101325.0327210888
-1.207457457457457 	300.0000283263884 	0.0005895767154463283 	101325.0334651147
-1.204954954954955 	300.000027777991 	0.0005057737756510402 	101325.0328670197
-1.202452452452452 	300.0000281312527 	0.0004132535370904198 	101325.0332352872
-1.19994994994995 	300.0000277781252 	0.0003352769145978695 	101325.0328604036
-1.197447447447447 	300.0000278679662 	0.0002482758048573204 	101325.0329206336
-1.194944944944945 	300.0000276431696 	0.0001772213258420216 	101325.0326980626
-1.192442442442442 	300.0000274809388 	0.0001105436060351639 	101325.032466358
-1.18993993993994 	300.0000275367522 	4.604863593135639e-05 	101325.0325797078
-1.187437437437437 	300.000027088485 	0.0001121506086729286 	101325.0320084436
-1.184934934934935 	300.0000275221871 	9.423882553012407e-05 	101325.0325599049
-1.182432432432432 	300.0000268306315 	0.0001595710018125792 	101325.031699483
-1.17992992992993 	300.0000275336126 	0.0002028274015640904 	101325.0325671075
-1.177427427427427 	300.0000266739702 	0.0002582634850836245 	101325.0315145022
-1.174924924924925 	300.0000274829409 	0.000289567244385511 	101325.0325058885
-1.172422422422422 	300.0000265361958 	0.0003332742184534176 	101325.0313528361
-1.16991991991992 	300.0000273442844 	0.0003507516721034902 	101325.032341733
-1.167417417417417 	300.0000264658028 	0.0003800372899683234 	101325.0312758166
-1.164914914914915 	300.0000270078611 	0.0003751694754883405 	101325.0319439422
-1.162412412412412 	300.0000266054964 	0.000378514398804544 	101325.0314399945
-1.15990990990991 	300.0000266779691 	0.0003563337887031363 	101325.0315534398
-1.157407407407407 	300.0000263724244 	0.0003537500481173651 	101325.0311645931
-1.154904904904904 	300.000026346722 	0.0003284273581364523 	101325.0311614535
-1.152402402402403 	300.0000260954454 	0.0003250026601009 	101325.030838285
-1.1498998998999 	300.0000260532307 	0.0002986247442758548 	101325.0308149304
-1.147397397397397 	300.000025901518 	0.0002959622359480201 	101325.0306095503
-1.144894894894895 	300.0000258846795 	0.0002694557518263934 	101325.0306130739
-1.142392392392392 	300.0000258196542 	0.0002684096430421786 	101325.0305102465
-1.13988988988989 	300.0000258057387 	0.0002424688721287647 	101325.0305177149
-1.137387387387387 	300.0000257879527 	0.0002435276125076933 	101325.0304737666
-1.134884884884885 	300.0000257679088 	0.0002186143817995949 	101325.0304718503
-1.132382382382382 	300.0000257719739 	0.0002220661985577448 	101325.0304566633
-1.12987987987988 	300.0000257294482 	0.0001984563398298656 	101325.0304321099
-1.127377377377377 	300.0000257179189 	0.0002042865187744227 	101325.030394458
-1.124874874874875 	300.0000256362871 	0.0001820515457461768 	101325.0303179588
-1.122372372372372 	300.0000255599462 	0.0001898823125721674 	101325.0302091375
-1.11986986986987 	300.0000254302286 	0.0001686968292776078 	101325.0300735078
-1.117367367367367 	300.0000252893379 	0.0001778467943004098 	101325.0298877753
-1.114864864864865 	300.0000251246886 	0.000157043528903783 	101325.0297106089
-1.112362362362362 	300.0000249355198 	0.0001668044917704964 	101325.0294709567
-1.10985985985986 	300.0000247556664 	0.0001458109077105669 	101325.0292745215
-1.107357357357357 	300.0000245530817 	0.0001558322437889378 	101325.0290195728
-1.104854854854855 	300.0000243917229 	0.0001343560300310588 	101325.0288423011
-1.102352352352353 	300.0000242202248 	0.0001446767860779455 	101325.02862562
-1.09984984984985 	300.0000241142506 	0.000122579546502548 	101325.028512709
-1.097347347347347 	300.0000240083518 	0.0001334069704888464 	101325.0283751682
-1.094844844844845 	300.0000239745149 	0.0001106368227736943 	101325.0283471353
-1.092342342342342 	300.0000239373275 	0.0001221651819585036 	101325.0282939985
-1.08983983983984 	300.0000239613406 	9.876162973007405e-05 	101325.0283337254
-1.087337337337337 	300.0000239652287 	0.000111074286083095 	101325.0283293794
-1.084834834834835 	300.0000240025137 	8.719962351244633e-05 	101325.0283812261
-1.082332332332332 	300.0000239892142 	0.0001002252402962674 	101325.0283569551
-1.07982982982983 	300.0000239770957 	7.615064147554607e-05 	101325.0283483075
-1.077327327327327 	300.0000238914064 	8.972014688414972e-05 	101325.0282398417
-1.074824824824825 	300.0000237911395 	6.571700678266142e-05 	101325.0281269653
-1.072322322322323 	300.0000236195474 	7.969674762524749e-05 	101325.0279189555
-1.06981981981982 	300.0000234456089 	6.077448527074418e-05 	101325.0277182256
-1.067317317317317 	300.0000232276604 	7.393829286736686e-05 	101325.0274565085
