0.005 	293 	1.8265317e-13 	120000
0.015 	293 	1.6428406e-13 	120000
0.025 	293 	2.9916443e-14 	120000
0.035 	293 	4.3578407e-13 	120000
0.045 	293 	1.7114468e-13 	120000
0.055 	293 	2.3839269e-13 	120000
0.065 	293 	7.5390736e-14 	120000
0.075 	293 	1.7812856e-13 	120000
0.085 	293 	2.6514229e-13 	120000
0.095 	293 	2.3328839e-13 	120000
0.105 	293 	4.7080166e-13 	120000
0.115 	293 	1.6539014e-13 	120000
0.125 	293 	9.4564058e-13 	120000
0.135 	293 	4.5653573e-13 	120000
0.145 	293 	5.8655312e-14 	120000
0.155 	293 	4.9133213e-13 	120000
0.165 	293 	5.0660122e-13 	120000
0.175 	293 	1.0683687e-13 	120000
0.185 	293 	3.3598638e-13 	120000
0.195 	293 	3.0906238e-13 	120000
0.205 	293 	6.6673692e-13 	120000
0.215 	293 	1.7081934e-13 	120000
0.225 	293 	6.9434393e-14 	120000
0.235 	293 	5.0260514e-13 	120000
0.245 	293 	5.1375323e-13 	120000
0.255 	293 	1.1069476e-12 	120000
0.265 	293 	4.2249462e-13 	120000
0.275 	293 	6.1052861e-13 	120000
0.285 	293 	8.3722472e-13 	120000
0.295 	293 	9.4396239e-14 	120000
0.305 	293 	4.9560333e-13 	120000
0.315 	293 	2.6887925e-13 	120000
0.325 	293 	1.2784185e-13 	120000
0.335 	293 	5.0849596e-13 	120000
0.345 	293 	2.4590858e-13 	120000
0.355 	293 	8.1826835e-13 	120000
0.365 	293 	1.870139e-14 	120000
0.375 	293 	1.4473642e-13 	120000
0.385 	293 	1.7330511e-13 	120000
0.395 	293 	1.2960572e-10 	120000
0.405 	293 	6.1835578e-07 	120000
0.415 	292.99976 	0.00071757992 	119999.65
0.425 	292.95054 	0.14708561 	119928.31
0.435 	291.67042 	3.9261105 	118094.95
0.445 	287.30769 	16.787339 	112025.24
0.455 	285.44003 	22.28015 	109512.96
0.465 	285.41449 	22.358434 	109477.35
0.475 	285.4162 	22.360979 	109476.48
0.485 	285.42024 	22.361308 	109476.16
0.495 	285.42281 	22.36069 	109476.18
0.505 	300.21462 	22.360181 	109476.31
0.515 	300.73051 	22.359865 	109476.3
0.525 	300.7159 	22.358865 	109476.14
0.535 	300.71161 	22.357722 	109475.82
0.545 	300.70961 	22.358984 	109476.23
0.555 	300.54593 	21.900004 	109273.68
0.565 	296.41328 	10.009798 	104146.64
0.575 	293.1196 	0.35594277 	100144.66
0.585 	293.0005 	0.0014931228 	100000.61
0.595 	293 	1.1929058e-06 	100000
0.605 	293 	2.3893956e-10 	100000
0.615 	293 	9.716112e-15 	100000
0.625 	293 	1.8338199e-13 	100000
0.635 	293 	6.5002065e-13 	100000
0.645 	293 	2.6517259e-13 	100000
0.655 	293 	8.4815696e-14 	100000
0.665 	293 	2.7599096e-13 	100000
0.675 	293 	3.26865e-13 	100000
0.685 	293 	8.5058695e-14 	100000
0.695 	293 	9.5837791e-13 	100000
0.705 	293 	5.6453732e-13 	100000
0.715 	293 	4.7633667e-13 	100000
0.725 	293 	4.8818129e-13 	100000
0.735 	293 	1.1421442e-13 	100000
0.745 	293 	2.0202144e-13 	100000
0.755 	293 	1.597189e-13 	100000
0.765 	293 	7.3148639e-14 	100000
0.775 	293 	2.1136157e-13 	100000
0.785 	293 	2.5799174e-13 	100000
0.795 	293 	3.2314917e-13 	100000
0.805 	293 	7.6200355e-14 	100000
0.815 	293 	2.4395148e-13 	100000
0.825 	293 	1.7100148e-13 	100000
0.835 	293 	2.2697655e-14 	100000
0.845 	293 	4.4464211e-13 	100000
0.855 	293 	2.7039278e-13 	100000
0.865 	293 	6.2468445e-13 	100000
0.875 	293 	4.7218413e-14 	100000
0.885 	293 	4.2786939e-13 	100000
0.895 	293 	8.9849749e-14 	100000
0.905 	293 	3.3322295e-13 	100000
0.915 	293 	9.9030252e-13 	100000
0.925 	293 	3.8828306e-13 	100000
0.935 	293 	1.5650341e-13 	100000
0.945 	293 	1.4043608e-13 	100000
0.955 	293 	1.5869929e-13 	100000
0.965 	293 	9.3099973e-13 	100000
0.975 	293 	1.0621188e-12 	100000
0.985 	293 	1.7653803e-13 	100000
0.995 	293 	6.8411567e-14 	100000
