0.005 	292.99888 	0.0035018139 	119998.33
0.015 	293 	3.0403649e-14 	120000
0.025 	293 	4.7956594e-14 	120000
0.035 	293 	1.0630819e-14 	120000
0.045 	293 	5.6092435e-14 	120000
0.055 	293 	1.1964121e-13 	120000
0.065 	293 	2.0078469e-14 	120000
0.075 	293 	5.589392e-14 	120000
0.085 	293 	5.1221193e-14 	120000
0.095 	293 	1.0947373e-13 	120000
0.105 	293 	1.3712663e-13 	120000
0.115 	293 	5.8833102e-14 	120000
0.125 	293 	7.606353e-14 	120000
0.135 	293 	7.2948188e-14 	120000
0.145 	293 	1.6247247e-13 	120000
0.155 	293 	1.1804025e-13 	120000
0.165 	293 	1.0795244e-13 	120000
0.175 	293 	3.584881e-14 	120000
0.185 	293 	3.2060436e-14 	120000
0.195 	293 	7.2894744e-14 	120000
0.205 	293 	2.3777556e-14 	120000
0.215 	293 	1.4628436e-13 	120000
0.225 	293 	4.2804184e-14 	120000
0.235 	293 	1.2646926e-13 	120000
0.245 	293 	5.6245504e-14 	120000
0.255 	293 	8.7240206e-14 	120000
0.265 	293 	3.8655496e-14 	120000
0.275 	293 	1.4221583e-13 	120000
0.285 	293 	1.0204963e-13 	120000
0.295 	293 	3.383728e-14 	120000
0.305 	293 	1.0206847e-13 	120000
0.315 	293 	1.8235143e-13 	120000
0.325 	293 	8.0778821e-14 	120000
0.335 	293 	2.8253504e-14 	120000
0.345 	293 	9.3355801e-14 	120000
0.355 	293 	2.0075459e-13 	120000
0.365 	293 	6.0848994e-14 	120000
0.375 	293 	4.7000919e-14 	120000
0.385 	293 	5.6715865e-14 	120000
0.395 	293 	7.089318e-14 	120000
0.405 	293 	7.3025105e-14 	120000
0.415 	293 	8.828853e-14 	120000
0.425 	293 	1.6272761e-13 	120000
0.435 	293 	1.2367376e-13 	120000
0.445 	293 	6.1751274e-14 	120000
0.455 	293 	1.1449079e-13 	120000
0.465 	293 	1.596339e-14 	120000
0.475 	293 	1.9831188e-13 	120000
0.485 	293 	5.9191856e-12 	120000
0.495 	292.6765 	0.99970112 	119520.95
0.505 	293.50838 	1.5685586 	100629.21
0.515 	293 	8.5975673e-12 	100000
0.525 	293 	1.6525961e-13 	100000
0.535 	293 	9.0040639e-15 	100000
0.545 	293 	3.7529399e-14 	100000
0.555 	293 	3.3360299e-14 	100000
0.565 	293 	3.9170909e-14 	100000
0.575 	293 	5.015476e-14 	100000
0.585 	293 	1.2891605e-13 	100000
0.595 	293 	9.4422655e-14 	100000
0.605 	293 	3.4137754e-14 	100000
0.615 	293 	7.8039827e-14 	100000
0.625 	293 	1.3481553e-13 	100000
0.635 	293 	1.7790301e-14 	100000
0.645 	293 	1.904443e-13 	100000
0.655 	293 	3.7131374e-14 	100000
0.665 	293 	1.3150252e-13 	100000
0.675 	293 	2.6657253e-14 	100000
0.685 	293 	2.8093349e-14 	100000
0.695 	293 	1.1762175e-15 	100000
0.705 	293 	2.7599384e-14 	100000
0.715 	293 	4.4822789e-14 	100000
0.725 	293 	7.4938667e-14 	100000
0.735 	293 	6.8006035e-14 	100000
0.745 	293 	1.0245332e-13 	100000
0.755 	293 	2.4900949e-14 	100000
0.765 	293 	1.2955313e-13 	100000
0.775 	293 	1.2075727e-14 	100000
0.785 	293 	4.4664876e-14 	100000
0.795 	293 	3.0594071e-14 	100000
0.805 	293 	1.3666214e-14 	100000
0.815 	293 	5.7210032e-14 	100000
0.825 	293 	4.6402254e-14 	100000
0.835 	293 	6.0797594e-14 	100000
0.845 	293 	8.0795877e-14 	100000
0.855 	293 	1.159986e-14 	100000
0.865 	293 	1.2595665e-14 	100000
0.875 	293 	6.7161913e-14 	100000
0.885 	293 	5.4591786e-14 	100000
0.895 	293 	1.1052119e-13 	100000
0.905 	293 	1.1352635e-13 	100000
0.915 	293 	3.3342774e-14 	100000
0.925 	293 	5.6153677e-14 	100000
0.935 	293 	6.2234806e-14 	100000
0.945 	293 	1.4758102e-14 	100000
0.955 	293 	5.4323508e-14 	100000
0.965 	293 	5.8233844e-14 	100000
0.975 	293 	7.6716428e-14 	100000
0.985 	293 	7.3481574e-14 	100000
0.995 	292.99888 	0.0035018139 	99998.606
