0.005 	258.52994 	59.247738 	77495.061
0.015 	258.97467 	57.864001 	77961.72
0.025 	259.41566 	56.493028 	78426.434
0.035 	259.85353 	55.132833 	78889.833
0.045 	260.28774 	53.785141 	79351.279
0.055 	260.71849 	52.449344 	79810.929
0.065 	261.14639 	51.123457 	80269.426
0.075 	261.57091 	49.80916 	80726.137
0.085 	261.99234 	48.505504 	81181.349
0.095 	262.41108 	47.211207 	81635.462
0.105 	262.82676 	45.927432 	82088.031
0.115 	263.23955 	44.653562 	82539.228
0.125 	263.64927 	43.39014 	82988.823
0.135 	264.05174 	42.149975 	83432.177
0.145 	264.44147 	40.949911 	83863.12
0.155 	264.8168 	39.795022 	84279.645
0.165 	265.18199 	38.672007 	84686.375
0.175 	265.54293 	37.562849 	85089.719
0.185 	265.9064 	36.446674 	85497.259
0.195 	266.28162 	35.295368 	85919.414
0.205 	266.67261 	34.096541 	86360.903
0.215 	267.07469 	32.864729 	86816.571
0.225 	267.48008 	31.623892 	87277.674
0.235 	267.88467 	30.386172 	87739.642
0.245 	268.28751 	29.154721 	88201.377
0.255 	268.6884 	27.930028 	88662.571
0.265 	269.08746 	26.711875 	89123.289
0.275 	269.48467 	25.499358 	89583.536
0.285 	269.87883 	24.288044 	90041.842
0.295 	270.26333 	23.058337 	90490.54
0.305 	270.6196 	21.754963 	90907.9
0.315 	270.91864 	20.288628 	91259.515
0.325 	271.13999 	18.596787 	91520.3
0.335 	271.2888 	16.699428 	91695.783
0.345 	271.38957 	14.671271 	91814.695
0.355 	271.46636 	12.584603 	91905.353
0.365 	271.53214 	10.482451 	91983.033
0.375 	271.59176 	8.3795616 	92053.458
0.385 	271.64683 	6.277288 	92118.505
0.395 	271.69721 	4.1754504 	92177.996
0.405 	271.74228 	2.0748085 	92231.193
0.415 	271.78225 	0.026113053 	92278.326
0.425 	271.81741 	2.1285903 	92319.719
0.435 	271.84724 	4.2308061 	92354.776
0.445 	271.87147 	6.3318327 	92383.112
0.455 	271.89083 	8.4328781 	92405.598
0.465 	271.90607 	10.534739 	92423.104
0.475 	271.91698 	12.636109 	92435.338
0.485 	271.92312 	14.73604 	92441.726
0.495 	271.92427 	16.83484 	92441.905
0.505 	271.92037 	18.93332 	92435.692
0.515 	271.91161 	21.032376 	92422.946
0.525 	271.89859 	23.131968 	92403.552
0.535 	271.87982 	25.227913 	92377.616
0.545 	271.85866 	27.32761 	92344.886
0.555 	286.41035 	29.439845 	92307.132
0.565 	286.35217 	31.546882 	92264.02
0.575 	286.3023 	33.656294 	92215.407
0.585 	286.25188 	35.766688 	92162.037
0.595 	286.19827 	37.878138 	92103.842
0.605 	286.13985 	39.992936 	92039.646
0.615 	286.07623 	42.110599 	91969.26
0.625 	286.00789 	44.228699 	91893.387
0.635 	285.93468 	46.347423 	91811.913
0.645 	285.85597 	48.468499 	91724.216
0.655 	285.77214 	50.590881 	91630.743
0.665 	285.68347 	52.713801 	91531.851
0.675 	285.58919 	54.839493 	91426.707
0.685 	285.48914 	56.967845 	91315.156
0.695 	285.38341 	59.094777 	91197.333
0.705 	285.26917 	61.213524 	91070.089
0.715 	285.13912 	63.302847 	90925.336
0.725 	284.97943 	65.31866 	90747.781
0.735 	284.77043 	67.20231 	90515.713
0.745 	284.4961 	68.907241 	90211.658
0.755 	284.15631 	70.431355 	89836.019
0.765 	283.76785 	71.823867 	89407.884
0.775 	283.35237 	73.149389 	88951.597
0.785 	282.92402 	74.453137 	88483.463
0.795 	282.48893 	75.754618 	88010.773
0.805 	282.0487 	77.070828 	87532.242
0.815 	281.56643 	78.512639 	87009.477
0.825 	280.95332 	80.341496 	86349.786
0.835 	280.35188 	82.135547 	85706.76
0.845 	279.85592 	83.619373 	85178.071
0.855 	279.38149 	85.040943 	84674.217
0.865 	278.90458 	86.468774 	84170.73
0.875 	278.42376 	87.909292 	83665.364
0.885 	277.94092 	89.35991 	83159.075
0.895 	277.45367 	90.824041 	82650.739
0.905 	276.96191 	92.301262 	82140.564
0.915 	276.4669 	93.790185 	81629.079
0.925 	275.9677 	95.29449 	81115.083
0.935 	275.46392 	96.812196 	80599.322
0.945 	274.95615 	98.343736 	80081.707
0.955 	274.4435 	99.891808 	79561.407
0.965 	273.92727 	101.45273 	79039.722
0.975 	273.40538 	103.03145 	78515.069
0.985 	272.8787 	104.62656 	77988.023
0.995 	272.34726 	106.23792 	77458.704
