-1.25 	300 	0.1183471477333048 	101372.5528258149
-1.247497497497497 	300.0336443498255 	0.1111311212245654 	101370.4687480279
-1.244994994994995 	300.035330625262 	0.1017234531820217 	101366.9320768903
-1.242492492492492 	300.0319540639181 	0.09301452356219518 	101362.7379850194
-1.23998998998999 	300.0277605679667 	0.08019822615274136 	101357.8198281863
-1.237487487487487 	300.0231032041513 	0.06684591263588774 	101352.3144368581
-1.234984984984985 	300.0181189032629 	0.05233758571572779 	101346.4210696159
-1.232482482482482 	300.0127771624475 	0.0368938211747501 	101340.1052610986
-1.22997997997998 	300.0071892484094 	0.02074412603722266 	101333.4985890332
-1.227477477477477 	300.0014879782288 	0.00815748186364005 	101326.7583201547
-1.224974974974975 	299.9957748000646 	0.01222179901092792 	101320.0042623135
-1.222472472472472 	299.9901048988995 	0.02865711500617842 	101313.3018008316
-1.21996996996997 	299.9845702388984 	0.04466006580819723 	101306.7595672174
-1.217467467467467 	299.9793333089865 	0.05982710755933495 	101300.5693916183
-1.214964964964965 	299.9744680753768 	0.07389105231040145 	101294.8188310323
-1.212462462462462 	299.9700340108141 	0.08666171588157343 	101289.5780493295
-1.20995995995996 	299.966170270972 	0.09783271166357219 	101285.0115282639
-1.207457457457457 	299.9629805612703 	0.1070621876567574 	101281.2417950044
-1.204954954954955 	299.9604857358189 	0.1142582457502185 	101278.2932825589
-1.202452452452452 	299.958701432683 	0.1193828397266675 	101276.1844227634
-1.19994994994995 	299.9576650579349 	0.1223566827703909 	101274.9595934437
-1.197447447447447 	299.9574036625661 	0.1231405846248592 	101274.6506290619
-1.194944944944945 	299.9579269506431 	0.1216402228793688 	101275.2689951289
-1.192442442442442 	299.9592492932203 	0.1178003689137712 	101276.8317184019
-1.18993993993994 	299.9613668480083 	0.1116711361207749 	101279.3340777122
-1.187437437437437 	299.9642197805446 	0.1034388494977718 	101282.7057111328
-1.184934934934935 	299.9677160857465 	0.09334268786934047 	101286.8377415113
-1.182432432432432 	299.9717803391738 	0.08156833986889206 	101291.6411940966
-1.17992992992993 	299.9763377342591 	0.06836260314683083 	101297.0278044118
-1.177427427427427 	299.9813077418469 	0.05395530758937998 	101302.9021473853
-1.174924924924925 	299.9866223409408 	0.03858778630550597 	101309.1841893883
-1.172422422422422 	299.9921850506195 	0.02257273973406857 	101315.7597308326
-1.16991991991992 	299.9978505987355 	0.007815803653452308 	101322.4572318126
-1.167417417417417 	300.0035372699126 	0.01028034164506064 	101329.1801208431
-1.164914914914915 	300.0091955225133 	0.02661950812573312 	101335.8695380857
-1.162412412412412 	300.0147225635233 	0.04260487087495677 	101342.4042646113
-1.15990990990991 	300.0200063217823 	0.0578560728060067 	101348.6515616991
-1.157407407407407 	300.0249286584186 	0.07208094188234553 	101354.4718874379
-1.154904904904904 	300.0293750853991 	0.08496044341129927 	101359.7297639377
-1.152402402402403 	300.0332633838689 	0.09620322368605741 	101364.3276511138
-1.1498998998999 	300.0365295972295 	0.1056517842678333 	101368.1901594212
-1.147397397397397 	300.0391286397187 	0.113160755559599 	101371.2637001805
-1.144894894894895 	300.0410371938315 	0.1186477788281234 	101373.5208573512
-1.142392392392392 	300.0422095191079 	0.1219974771358191 	101374.907415625
-1.13988988988989 	300.0425966931878 	0.1231025354768517 	101375.3652433963
-1.137387387387387 	300.042172621678 	0.1218731547504798 	101374.8638038066
-1.134884884884885 	300.0409258600486 	0.1182592587308658 	101373.3894283348
-1.132382382382382 	300.0388912729341 	0.1124161496297273 	101370.9835161861
-1.12987987987988 	300.0361579249497 	0.1045076496902266 	101367.7513015885
-1.127377377377377 	300.0327792428703 	0.09473645648286656 	101363.7558828467
-1.124874874874875 	300.0288013662944 	0.08327957369051361 	101359.052132502
-1.122372372372372 	300.0242963581137 	0.07022304624843603 	101353.7251256691
-1.11986986986987 	300.0193386084625 	0.05585247325259856 	101347.8631483013
-1.117367367367367 	300.0140211885779 	0.0404857613711711 	101341.5761517407
-1.114864864864865 	300.0084800399009 	0.02444795585333113 	101335.0247792942
-1.112362362362362 	300.0028053664531 	0.008087388027151447 	101328.3159378149
-1.10985985985986 	299.9970907768626 	0.009127791018858095 	101321.5601125654
-1.107357357357357 	299.9913998425109 	0.02494013018287528 	101314.8327181911
-1.104854854854855 	299.9858180423481 	0.04106744237028015 	101308.2346293563
-1.102352352352353 	299.9804906448729 	0.05646207870337801 	101301.9374102787
-1.09984984984985 	299.9755406296056 	0.07075943392620453 	101296.0866003985
-1.097347347347347 	299.9710611103113 	0.08370642288107263 	101290.7920118116
-1.094844844844845 	299.9671195594862 	0.0951343950762347 	101286.1335242834
-1.092342342342342 	299.9637631010207 	0.1048223865555481 	101282.1667008786
-1.08983983983984 	299.9610538415138 	0.1126100527929944 	101278.964720077
-1.087337337337337 	299.9590686291268 	0.1183171326301744 	101276.6184946706
-1.084834834834835 	299.9578635214048 	0.1217925363064004 	101275.1941771395
-1.082332332332332 	299.9574631491822 	0.122977531895985 	101274.7209699375
-1.07982982982983 	299.9578652418401 	0.1218210754445584 	101275.1961955627
-1.077327327327327 	299.9590435357833 	0.1183972666434636 	101276.588590535
-1.074824824824825 	299.9609754133201 	0.1128022246042243 	101278.8715719914
-1.072322322322323 	299.9636281061121 	0.1051478851551256 	101282.0065305431
-1.06981981981982 	299.9669435579522 	0.095575324541832 	101285.9247747023
-1.067317317317317 	299.9708626097838 	0.08421065224398301 	101290.5566618348
-1.064814814814815 	299.9753174943514 	0.07131702675832539 	101295.8219894206
-1.062312312312312 	299.9802135336523 	0.05714781208605429 	101301.6088675291
-1.05980980980981 	299.9854561376249 	0.04200356541691112 	101307.8057786602
