0.005 	285.40722 	23.172863 	109846.28
0.015 	285.40722 	23.172852 	109846.28
0.025 	285.40721 	23.17284 	109846.29
0.035 	285.59606 	23.17283 	109846.3
0.045 	285.68027 	23.172819 	109846.3
0.055 	285.68038 	23.172809 	109846.31
0.065 	285.68047 	23.172799 	109846.31
0.075 	285.68054 	23.17279 	109846.32
0.085 	285.68058 	23.17278 	109846.32
0.095 	285.68059 	23.172771 	109846.33
0.105 	285.68057 	23.172763 	109846.33
0.115 	285.68056 	23.172755 	109846.34
0.125 	285.68058 	23.172748 	109846.34
0.135 	285.68062 	23.17274 	109846.34
0.145 	285.68067 	23.172733 	109846.35
0.155 	285.68072 	23.172725 	109846.35
0.165 	285.68077 	23.172719 	109846.36
0.175 	285.68083 	23.172712 	109846.36
0.185 	285.68089 	23.172706 	109846.37
0.195 	285.68095 	23.1727 	109846.37
0.205 	285.68101 	23.172695 	109846.37
0.215 	285.68108 	23.172689 	109846.38
0.225 	285.68115 	23.172684 	109846.38
0.235 	285.68122 	23.172679 	109846.39
0.245 	285.68129 	23.172675 	109846.39
0.255 	285.68137 	23.17267 	109846.39
0.265 	285.68146 	23.172666 	109846.4
0.275 	285.68154 	23.172661 	109846.4
0.285 	285.68163 	23.172657 	109846.4
0.295 	285.68173 	23.172654 	109846.41
0.305 	285.68183 	23.17265 	109846.41
0.315 	285.68194 	23.172647 	109846.42
0.325 	285.68205 	23.172644 	109846.42
0.335 	285.68218 	23.172642 	109846.42
0.345 	285.68231 	23.172641 	109846.43
0.355 	285.68245 	23.172641 	109846.43
0.365 	285.68259 	23.172644 	109846.43
0.375 	285.68275 	23.172658 	109846.43
0.385 	285.6829 	23.172737 	109846.4
0.395 	285.68295 	23.17316 	109846.21
0.405 	285.6825 	23.175131 	109845.32
0.415 	285.68016 	23.182773 	109841.85
0.425 	285.67224 	23.207045 	109830.85
0.435 	285.65156 	23.269265 	109802.63
0.445 	285.60901 	23.396353 	109744.98
0.455 	285.5401 	23.601305 	109651.94
0.465 	285.45254 	23.860238 	109533.93
0.475 	285.36566 	24.113447 	109416.94
0.485 	285.29838 	24.299684 	109326.23
0.495 	285.25643 	24.393487 	109269.31
0.505 	285.23152 	24.408686 	109234.96
0.515 	285.21134 	24.372461 	109206.62
0.525 	285.18822 	24.304843 	109173.83
0.535 	285.16057 	24.217595 	109134.14
0.545 	285.13076 	24.120305 	109089.95
0.555 	285.10412 	24.022809 	109045.48
0.565 	285.10001 	23.933911 	109004.62
0.575 	300.33681 	23.858673 	108971.01
0.585 	300.30244 	23.798673 	108944.68
0.595 	300.28062 	23.753115 	108924.7
0.605 	300.26616 	23.720209 	108910.27
0.615 	300.25648 	23.697867 	108900.47
0.625 	300.25027 	23.683926 	108894.35
0.635 	300.24658 	23.676237 	108890.98
0.645 	300.24461 	23.67294 	108889.53
0.655 	300.24385 	23.672692 	108889.42
0.665 	300.24393 	23.674531 	108890.23
0.675 	300.24449 	23.677532 	108891.54
0.685 	300.24518 	23.680714 	108892.93
0.695 	300.24572 	23.683295 	108894.06
0.705 	300.24597 	23.684962 	108894.79
0.715 	300.24599 	23.68583 	108895.17
0.725 	300.24586 	23.686198 	108895.33
0.735 	300.24567 	23.686325 	108895.38
0.745 	300.24547 	23.686359 	108895.4
0.755 	300.24528 	23.686364 	108895.4
0.765 	300.24511 	23.686362 	108895.39
0.775 	300.24494 	23.686358 	108895.39
0.785 	300.24479 	23.686355 	108895.39
0.795 	300.24465 	23.686351 	108895.38
0.805 	300.24452 	23.686346 	108895.38
0.815 	300.2444 	23.686342 	108895.38
0.825 	300.24428 	23.686338 	108895.38
0.835 	300.24417 	23.686333 	108895.37
0.845 	300.24407 	23.686328 	108895.37
0.855 	300.24398 	23.686324 	108895.37
0.865 	300.24388 	23.686319 	108895.36
0.875 	300.2438 	23.686313 	108895.36
0.885 	300.24372 	23.686308 	108895.36
0.895 	300.24364 	23.686302 	108895.35
0.905 	300.24357 	23.686296 	108895.35
0.915 	300.2435 	23.68629 	108895.35
0.925 	300.24343 	23.686284 	108895.34
0.935 	300.24337 	23.686279 	108895.34
0.945 	300.2433 	23.686274 	108895.34
0.955 	300.24325 	23.686269 	108895.33
0.965 	300.24319 	23.686263 	108895.33
0.975 	300.24313 	23.686256 	108895.33
0.985 	300.24308 	23.686249 	108895.32
0.995 	300.24303 	23.686241 	108895.32
