0.005 	293 	1.2001882e-12 	120000
0.015 	293 	5.9874449e-13 	120000
0.025 	293 	8.5301114e-13 	120000
0.035 	293 	1.7540508e-12 	120000
0.045 	293 	1.5322514e-12 	120000
0.055 	293 	1.8052281e-12 	120000
0.065 	293 	1.5217284e-11 	120000
0.075 	293 	8.1254832e-10 	120000
0.085 	293 	3.6502367e-08 	120000
0.095 	293 	1.2080045e-06 	120000
0.105 	292.99999 	2.8921973e-05 	119999.99
0.115 	292.99983 	0.00049338611 	119999.76
0.125 	292.998 	0.0059029613 	119997.11
0.135 	292.98347 	0.048766769 	119976.18
0.145 	292.90657 	0.27514604 	119865.62
0.155 	292.63774 	1.0653636 	119480.23
0.165 	292.00285 	2.9301156 	118574.69
0.175 	290.92717 	6.090491 	117053.02
0.185 	289.51669 	10.239739 	115080.28
0.195 	288.00865 	14.683629 	112998.83
0.205 	286.69997 	18.545521 	111215.99
0.215 	285.8506 	21.052829 	110071.21
0.225 	285.49638 	22.097378 	109597.14
0.235 	285.41603 	22.333932 	109489.98
0.245 	285.40739 	22.359498 	109478.39
0.255 	285.40703 	22.36087 	109477.79
0.265 	285.40694 	22.361498 	109477.52
0.275 	285.40697 	22.361825 	109477.42
0.285 	285.40706 	22.361859 	109477.39
0.295 	285.40724 	22.361722 	109477.45
0.305 	285.40742 	22.361557 	109477.51
0.315 	285.4076 	22.361413 	109477.57
0.325 	285.40779 	22.361286 	109477.62
0.335 	285.408 	22.361171 	109477.66
0.345 	285.4082 	22.361069 	109477.69
0.355 	285.40842 	22.360977 	109477.73
0.365 	285.40866 	22.360894 	109477.76
0.375 	285.40893 	22.360811 	109477.78
0.385 	285.40921 	22.360739 	109477.8
0.395 	285.40953 	22.360674 	109477.82
0.405 	285.40989 	22.360608 	109477.84
0.415 	285.41028 	22.360543 	109477.85
0.425 	285.41075 	22.360489 	109477.86
0.435 	285.41129 	22.360435 	109477.88
0.445 	285.41193 	22.360381 	109477.89
0.455 	285.41271 	22.360329 	109477.89
0.465 	285.4137 	22.360281 	109477.9
0.475 	285.41502 	22.360231 	109477.91
0.485 	285.41687 	22.360181 	109477.91
0.495 	285.41972 	22.360137 	109477.92
0.505 	285.42475 	22.360088 	109477.92
0.515 	285.43782 	22.360042 	109477.92
0.525 	300.76131 	22.360039 	109477.92
0.535 	300.72475 	22.360009 	109477.92
0.545 	300.71755 	22.35996 	109477.92
0.555 	300.71398 	22.359915 	109477.92
0.565 	300.71182 	22.35987 	109477.92
0.575 	300.71031 	22.35982 	109477.92
0.585 	300.70919 	22.359772 	109477.91
0.595 	300.7083 	22.359725 	109477.9
0.605 	300.70759 	22.359676 	109477.9
0.615 	300.707 	22.359625 	109477.89
0.625 	300.7065 	22.359567 	109477.88
0.635 	300.70606 	22.35951 	109477.87
0.645 	300.70568 	22.359451 	109477.85
0.655 	300.70534 	22.359384 	109477.84
0.665 	300.70504 	22.359319 	109477.82
0.675 	300.70477 	22.359249 	109477.81
0.685 	300.70452 	22.359179 	109477.79
0.695 	300.70428 	22.359103 	109477.76
0.705 	300.70407 	22.359012 	109477.73
0.715 	300.70385 	22.358916 	109477.7
0.725 	300.70367 	22.358817 	109477.66
0.735 	300.70348 	22.358698 	109477.62
0.745 	300.7033 	22.358559 	109477.57
0.755 	300.70313 	22.358413 	109477.51
0.765 	300.70296 	22.358241 	109477.45
0.775 	300.7028 	22.358135 	109477.4
0.785 	300.70282 	22.358463 	109477.56
0.795 	300.70274 	22.358746 	109477.6
0.805 	300.69617 	22.340308 	109469.45
0.815 	300.62423 	22.135033 	109378.89
0.825 	300.14172 	20.752808 	108771.12
0.835 	298.29816 	15.446518 	106466.03
0.845 	295.24662 	6.5893957 	102714.61
0.855 	293.49705 	1.4644047 	100597.66
0.865 	293.07014 	0.20711185 	100084.31
0.875 	293.00703 	0.020812316 	100008.47
0.885 	293.00052 	0.0015142052 	100000.62
0.895 	293.00003 	7.999285e-05 	100000.03
0.905 	293 	3.0844231e-06 	100000
0.915 	293 	8.7511134e-08 	100000
0.925 	293 	1.8451529e-09 	100000
0.935 	293 	3.0069186e-11 	100000
0.945 	293 	8.83497e-13 	100000
0.955 	293 	5.9115495e-13 	100000
0.965 	293 	1.1355145e-13 	100000
0.975 	293 	3.4961993e-13 	100000
0.985 	293 	2.8379161e-13 	100000
0.995 	293 	3.1232218e-13 	100000
