0.005 	292.99944 	0.001455156 	119999.18
0.015 	292.99491 	0.014993609 	119992.67
0.025 	292.96631 	0.099155395 	119951.55
0.035 	292.84656 	0.45092767 	119779.75
0.045 	292.50937 	1.4405946 	119297.41
0.055 	291.84144 	3.400607 	118346.85
0.065 	290.83779 	6.3478084 	116929.5
0.075 	289.60132 	9.9837242 	115200.82
0.085 	288.28759 	13.853638 	113384.83
0.095 	287.07589 	17.428839 	111728.87
0.105 	286.15252 	20.156132 	110479.47
0.115 	285.63268 	21.691527 	109781.26
0.125 	285.44693 	22.239649 	109532.86
0.135 	285.41013 	22.348118 	109483.75
0.145 	285.4065 	22.35894 	109478.85
0.155 	285.40625 	22.359861 	109478.45
0.165 	285.40609 	22.360546 	109478.16
0.175 	285.406 	22.361008 	109477.96
0.185 	285.40596 	22.361317 	109477.84
0.195 	285.40597 	22.361443 	109477.77
0.205 	285.40605 	22.361505 	109477.8
0.215 	285.40614 	22.361359 	109477.82
0.225 	285.40623 	22.361237 	109477.85
0.235 	285.40634 	22.361182 	109477.9
0.245 	285.40645 	22.361092 	109477.94
0.255 	285.40655 	22.361007 	109477.97
0.265 	285.40667 	22.36094 	109478
0.275 	285.40678 	22.360875 	109478.02
0.285 	285.40688 	22.360807 	109478.04
0.295 	285.40702 	22.360776 	109478.06
0.305 	285.40713 	22.360696 	109478.07
0.315 	285.40727 	22.360657 	109478.09
0.325 	285.40742 	22.360625 	109478.11
0.335 	285.40756 	22.360582 	109478.12
0.345 	285.40772 	22.360535 	109478.13
0.355 	285.4079 	22.360503 	109478.14
0.365 	285.40809 	22.360467 	109478.15
0.375 	285.4083 	22.360436 	109478.16
0.385 	285.40853 	22.360405 	109478.17
0.395 	285.40878 	22.36036 	109478.17
0.405 	285.40906 	22.360329 	109478.18
0.415 	285.40939 	22.360302 	109478.18
0.425 	285.40976 	22.360273 	109478.19
0.435 	285.41019 	22.360247 	109478.19
0.445 	285.41069 	22.360219 	109478.2
0.455 	285.41131 	22.360195 	109478.2
0.465 	285.41206 	22.360168 	109478.21
0.475 	285.41304 	22.360134 	109478.21
0.485 	285.41436 	22.36011 	109478.21
0.495 	285.41627 	22.360082 	109478.21
0.505 	285.41944 	22.360053 	109478.21
0.515 	285.42418 	22.36003 	109478.21
0.525 	285.42975 	22.359993 	109478.23
0.535 	300.74139 	22.36002 	109478.22
0.545 	300.721 	22.359988 	109478.22
0.555 	300.71503 	22.359958 	109478.21
0.565 	300.71211 	22.359935 	109478.21
0.575 	300.71028 	22.359913 	109478.22
0.585 	300.70899 	22.359893 	109478.22
0.595 	300.70803 	22.359868 	109478.21
0.605 	300.70727 	22.359837 	109478.21
0.615 	300.70666 	22.359806 	109478.21
0.625 	300.70614 	22.35978 	109478.2
0.635 	300.7057 	22.359752 	109478.2
0.645 	300.70533 	22.359719 	109478.2
0.655 	300.70501 	22.359691 	109478.19
0.665 	300.70472 	22.359669 	109478.18
0.675 	300.70447 	22.359639 	109478.18
0.685 	300.70423 	22.359603 	109478.17
0.695 	300.70403 	22.359571 	109478.17
0.705 	300.70383 	22.359546 	109478.16
0.715 	300.70366 	22.359516 	109478.15
0.725 	300.7035 	22.359487 	109478.15
0.735 	300.70335 	22.359445 	109478.13
0.745 	300.7032 	22.359395 	109478.11
0.755 	300.70307 	22.359344 	109478.1
0.765 	300.70294 	22.359296 	109478.09
0.775 	300.70282 	22.359245 	109478.07
0.785 	300.70272 	22.359193 	109478.05
0.795 	300.7026 	22.359142 	109478.03
0.805 	300.7025 	22.359076 	109478.01
0.815 	300.7024 	22.359007 	109477.99
0.825 	300.7023 	22.358937 	109477.96
0.835 	300.70221 	22.358862 	109477.93
0.845 	300.70211 	22.358768 	109477.89
0.855 	300.70201 	22.35866 	109477.85
0.865 	300.70191 	22.358542 	109477.81
0.875 	300.70181 	22.358417 	109477.75
0.885 	300.7017 	22.358262 	109477.69
0.895 	300.70166 	22.358281 	109477.7
0.905 	300.70192 	22.35921 	109478.1
0.915 	300.70205 	22.360019 	109478.34
0.925 	300.694 	22.337158 	109468.23
0.935 	300.60948 	22.095294 	109361.58
0.945 	300.02916 	20.43015 	108630.03
0.955 	297.77074 	13.918973 	105811.02
0.965 	294.57257 	4.6161285 	101895.15
0.975 	293.26157 	0.77037932 	100314.05
0.985 	293.02945 	0.086845749 	100035.36
0.995 	293.00259 	0.0068020097 	100003.11
