0.005 	292.99118 	0.026046218 	119987.31
0.015 	292.95601 	0.12952859 	119936.72
0.025 	292.83556 	0.48349978 	119763.87
0.035 	292.53279 	1.3725044 	119330.59
0.045 	291.95766 	3.0607025 	118511.32
0.055 	291.09026 	5.6079364 	117284.08
0.065 	289.99355 	8.8320246 	115746.16
0.075 	288.78286 	12.396533 	114065.84
0.085 	287.59931 	15.886506 	112440.81
0.095 	286.59609 	18.848143 	111077.26
0.105 	285.90362 	20.893236 	110143.84
0.115 	285.5514 	21.932868 	109671.82
0.125 	285.43318 	22.281418 	109513.91
0.135 	285.40919 	22.352082 	109481.91
0.145 	285.40652 	22.360106 	109478.27
0.155 	285.40632 	22.360889 	109477.93
0.165 	285.40622 	22.361386 	109477.73
0.175 	285.4062 	22.361658 	109477.61
0.185 	285.40624 	22.361761 	109477.58
0.195 	285.40633 	22.361714 	109477.6
0.205 	285.40644 	22.361584 	109477.65
0.215 	285.40655 	22.36146 	109477.7
0.225 	285.40666 	22.361351 	109477.75
0.235 	285.40677 	22.361255 	109477.79
0.245 	285.40688 	22.36117 	109477.82
0.255 	285.407 	22.361094 	109477.85
0.265 	285.40712 	22.361024 	109477.88
0.275 	285.40724 	22.360956 	109477.9
0.285 	285.40737 	22.360891 	109477.92
0.295 	285.40751 	22.360836 	109477.94
0.305 	285.40765 	22.360777 	109477.96
0.315 	285.40779 	22.360727 	109477.98
0.325 	285.40795 	22.360681 	109477.99
0.335 	285.40812 	22.360638 	109478
0.345 	285.4083 	22.360596 	109478.02
0.355 	285.40849 	22.360553 	109478.03
0.365 	285.4087 	22.360515 	109478.04
0.375 	285.40893 	22.360479 	109478.05
0.385 	285.40919 	22.360442 	109478.06
0.395 	285.40947 	22.360404 	109478.06
0.405 	285.40978 	22.36037 	109478.07
0.415 	285.41014 	22.360338 	109478.08
0.425 	285.41055 	22.360306 	109478.08
0.435 	285.41102 	22.360274 	109478.09
0.445 	285.41157 	22.360245 	109478.09
0.455 	285.41224 	22.360214 	109478.1
0.465 	285.41306 	22.360181 	109478.1
0.475 	285.41412 	22.360153 	109478.1
0.485 	285.41552 	22.360126 	109478.11
0.495 	285.41753 	22.3601 	109478.11
0.505 	285.42069 	22.360071 	109478.11
0.515 	285.42694 	22.360039 	109478.11
0.525 	285.434 	22.360004 	109478.12
0.535 	300.75054 	22.360022 	109478.11
0.545 	300.72295 	22.360003 	109478.11
0.555 	300.71672 	22.359979 	109478.11
0.565 	300.71358 	22.359949 	109478.11
0.575 	300.71159 	22.359919 	109478.11
0.585 	300.71019 	22.35989 	109478.11
0.595 	300.70914 	22.359862 	109478.11
0.605 	300.7083 	22.359832 	109478.11
0.615 	300.70762 	22.359804 	109478.1
0.625 	300.70705 	22.359775 	109478.1
0.635 	300.70657 	22.359746 	109478.1
0.645 	300.70615 	22.359716 	109478.09
0.655 	300.70579 	22.359684 	109478.08
0.665 	300.70547 	22.359646 	109478.08
0.675 	300.70517 	22.359611 	109478.07
0.685 	300.70492 	22.359578 	109478.07
0.695 	300.70468 	22.359544 	109478.06
0.705 	300.70447 	22.35951 	109478.05
0.715 	300.70427 	22.359471 	109478.04
0.725 	300.70408 	22.359431 	109478.03
0.735 	300.70391 	22.359386 	109478.02
0.745 	300.70376 	22.359344 	109478.01
0.755 	300.7036 	22.359298 	109477.99
0.765 	300.70346 	22.359249 	109477.98
0.775 	300.70333 	22.359198 	109477.96
0.785 	300.7032 	22.359141 	109477.94
0.795 	300.70308 	22.359083 	109477.92
0.805 	300.70296 	22.359023 	109477.9
0.815 	300.70285 	22.358954 	109477.88
0.825 	300.70274 	22.358882 	109477.85
0.835 	300.70263 	22.358796 	109477.82
0.845 	300.70253 	22.358708 	109477.79
0.855 	300.70242 	22.35861 	109477.75
0.865 	300.70231 	22.358494 	109477.7
0.875 	300.7022 	22.358365 	109477.65
0.885 	300.70209 	22.35823 	109477.6
0.895 	300.70203 	22.358203 	109477.59
0.905 	300.70217 	22.358873 	109477.85
0.915 	300.70201 	22.358705 	109477.73
0.925 	300.69674 	22.343818 	109471.15
0.935 	300.65269 	22.217998 	109415.64
0.945 	300.3908 	21.467775 	109085.3
0.955 	299.31914 	18.388494 	107738.9
0.965 	296.80836 	11.131615 	104623.94
0.975 	294.30587 	3.8364609 	101572.8
0.985 	293.27987 	0.82458369 	100336.16
0.995 	293.0444 	0.13127629 	100053.33
