0.005 	293 	3.4724983e-13 	120000
0.015 	293 	6.7054541e-13 	120000
0.025 	293 	2.0965132e-13 	120000
0.035 	293 	4.2557098e-13 	120000
0.045 	293 	2.9184847e-13 	120000
0.055 	293 	1.1221273e-13 	120000
0.065 	293 	4.4463394e-14 	120000
0.075 	293 	2.0094592e-13 	120000
0.085 	293 	5.5949903e-14 	120000
0.095 	293 	2.1503451e-13 	120000
0.105 	293 	2.5935362e-13 	120000
0.115 	293 	9.2374613e-14 	120000
0.125 	293 	1.242159e-13 	120000
0.135 	293 	1.0933461e-13 	120000
0.145 	293 	2.6991456e-13 	120000
0.155 	293 	1.262545e-13 	120000
0.165 	293 	2.1453912e-13 	120000
0.175 	293 	3.9194181e-14 	120000
0.185 	293 	1.0981935e-13 	120000
0.195 	293 	1.4728466e-13 	120000
0.205 	293 	3.9198823e-13 	120000
0.215 	293 	1.5775053e-13 	120000
0.225 	293 	7.659666e-14 	120000
0.235 	293 	8.2765866e-14 	120000
0.245 	293 	2.2169112e-13 	120000
0.255 	293 	3.8987063e-13 	120000
0.265 	293 	7.1552314e-14 	120000
0.275 	293 	2.4740384e-13 	120000
0.285 	293 	3.1276983e-13 	120000
0.295 	293 	1.2267324e-13 	120000
0.305 	293 	2.7655675e-13 	120000
0.315 	293 	1.6921392e-13 	120000
0.325 	293 	1.277125e-13 	120000
0.335 	293 	1.4864378e-13 	120000
0.345 	293 	8.6081216e-15 	120000
0.355 	293 	1.4110303e-13 	120000
0.365 	293 	2.1364376e-13 	120000
0.375 	293 	1.1628778e-13 	120000
0.385 	293 	1.5055103e-13 	120000
0.395 	293 	1.1267332e-13 	120000
0.405 	293 	4.9217986e-13 	120000
0.415 	293 	1.1184929e-13 	120000
0.425 	293 	1.9328514e-13 	120000
0.435 	293 	1.310346e-13 	120000
0.445 	293 	6.1413149e-12 	120000
0.455 	293 	1.1946244e-06 	120000
0.465 	292.99356 	0.019509559 	119990.53
0.475 	290.95751 	6.0608756 	117071.69
0.485 	285.44465 	22.291612 	109505.69
0.495 	285.4258 	22.355288 	109475.58
0.505 	300.75514 	22.359246 	109473.48
0.515 	300.72026 	22.354083 	109471.77
0.525 	296.81812 	11.213466 	104652.06
0.535 	293.01216 	0.036903499 	100014.92
0.545 	293 	2.0931581e-06 	100000
0.555 	293 	9.8759644e-12 	100000
0.565 	293 	2.2462367e-14 	100000
0.575 	293 	2.907809e-13 	100000
0.585 	293 	6.7754402e-14 	100000
0.595 	293 	2.4591954e-13 	100000
0.605 	293 	1.5687861e-13 	100000
0.615 	293 	3.3188451e-13 	100000
0.625 	293 	5.756925e-14 	100000
0.635 	293 	1.3854705e-13 	100000
0.645 	293 	2.8244386e-13 	100000
0.655 	293 	4.6436365e-14 	100000
0.665 	293 	5.3448139e-13 	100000
0.675 	293 	3.2884211e-13 	100000
0.685 	293 	1.3398789e-13 	100000
0.695 	293 	1.0409626e-13 	100000
0.705 	293 	1.8022106e-13 	100000
0.715 	293 	2.4651704e-13 	100000
0.725 	293 	1.1980406e-13 	100000
0.735 	293 	7.04051e-14 	100000
0.745 	293 	9.2498145e-14 	100000
0.755 	293 	3.8150357e-13 	100000
0.765 	293 	8.5286666e-14 	100000
0.775 	293 	1.7744611e-13 	100000
0.785 	293 	2.6511076e-13 	100000
0.795 	293 	1.2670076e-13 	100000
0.805 	293 	2.5872457e-13 	100000
0.815 	293 	1.2021346e-13 	100000
0.825 	293 	4.2016697e-13 	100000
0.835 	293 	1.3032055e-13 	100000
0.845 	293 	9.4167582e-14 	100000
0.855 	293 	2.4848812e-13 	100000
0.865 	293 	4.7135184e-13 	100000
0.875 	293 	2.4161888e-13 	100000
0.885 	293 	1.1680891e-14 	100000
0.895 	293 	6.374662e-13 	100000
0.905 	293 	4.7724939e-13 	100000
0.915 	293 	7.0306885e-14 	100000
0.925 	293 	2.7433286e-13 	100000
0.935 	293 	1.8884734e-13 	100000
0.945 	293 	2.7470258e-13 	100000
0.955 	293 	7.6775783e-14 	100000
0.965 	293 	1.0765837e-13 	100000
0.975 	293 	1.5307551e-13 	100000
0.985 	293 	1.97553e-13 	100000
0.995 	293 	2.9683703e-13 	100000
