0.005 	293 	1.7884543e-12 	120000
0.015 	293 	1.5564282e-12 	120000
0.025 	293 	3.8974721e-12 	120000
0.035 	293 	2.5977829e-12 	120000
0.045 	293 	2.6465993e-12 	120000
0.055 	293 	2.6623773e-12 	120000
0.065 	293 	1.3587429e-12 	120000
0.075 	293 	2.9387218e-12 	120000
0.085 	293 	2.7590789e-12 	120000
0.095 	293 	3.3627263e-12 	120000
0.105 	293 	3.4537829e-12 	120000
0.115 	293 	2.5361844e-12 	120000
0.125 	293 	2.2305349e-12 	120000
0.135 	293 	8.0318967e-12 	120000
0.145 	293 	9.8406286e-10 	120000
0.155 	293 	9.8343464e-08 	120000
0.165 	293 	6.1343455e-06 	120000
0.175 	292.99992 	0.00023241568 	119999.89
0.185 	292.99824 	0.0052017773 	119997.46
0.195 	292.97733 	0.066877842 	119967.34
0.205 	292.83502 	0.48550587 	119762.94
0.215 	292.30597 	2.0396423 	119006.4
0.225 	291.15115 	5.4317166 	117368.82
0.235 	289.46929 	10.378563 	115014.72
0.245 	287.66204 	15.705207 	112524.81
0.255 	286.24836 	19.878064 	110606.29
0.265 	285.57058 	21.878213 	109696.43
0.275 	285.41971 	22.322658 	109495.06
0.285 	285.40758 	22.3585 	109478.81
0.295 	285.40724 	22.35991 	109478.2
0.305 	285.4071 	22.360767 	109477.85
0.315 	285.40707 	22.361319 	109477.63
0.325 	285.40712 	22.361546 	109477.52
0.335 	285.4073 	22.361585 	109477.54
0.345 	285.4075 	22.361399 	109477.58
0.355 	285.40772 	22.361275 	109477.65
0.365 	285.40796 	22.361134 	109477.69
0.375 	285.40822 	22.361015 	109477.74
0.385 	285.4085 	22.360877 	109477.76
0.395 	285.40882 	22.360812 	109477.81
0.405 	285.40914 	22.360726 	109477.83
0.415 	285.40954 	22.360636 	109477.85
0.425 	285.40998 	22.360571 	109477.87
0.435 	285.41049 	22.360509 	109477.89
0.445 	285.41113 	22.360432 	109477.9
0.455 	285.41191 	22.360361 	109477.91
0.465 	285.4129 	22.360307 	109477.92
0.475 	285.41427 	22.360253 	109477.93
0.485 	285.41622 	22.360194 	109477.93
0.495 	285.41955 	22.360138 	109477.94
0.505 	285.42404 	22.360078 	109477.94
0.515 	285.42994 	22.360078 	109477.92
0.525 	300.73881 	22.360018 	109477.95
0.535 	300.72005 	22.359972 	109477.94
0.545 	300.71453 	22.359926 	109477.94
0.555 	300.71173 	22.359872 	109477.94
0.565 	300.70993 	22.359802 	109477.93
0.575 	300.70868 	22.359751 	109477.93
0.585 	300.70774 	22.359719 	109477.93
0.595 	300.70699 	22.359638 	109477.92
0.605 	300.70637 	22.359569 	109477.9
0.615 	300.70587 	22.359496 	109477.89
0.625 	300.70542 	22.359421 	109477.87
0.635 	300.70505 	22.359338 	109477.86
0.645 	300.7047 	22.359274 	109477.83
0.655 	300.70441 	22.359187 	109477.81
0.665 	300.70413 	22.359075 	109477.78
0.675 	300.70388 	22.358968 	109477.74
0.685 	300.70365 	22.358863 	109477.7
0.695 	300.70343 	22.358735 	109477.66
0.705 	300.70321 	22.358559 	109477.59
0.715 	300.70299 	22.358363 	109477.51
0.725 	300.7028 	22.358176 	109477.44
0.735 	300.70269 	22.358237 	109477.48
0.745 	300.70303 	22.359735 	109478.06
0.755 	300.70063 	22.353395 	109475.18
0.765 	300.64299 	22.189067 	109402.68
0.775 	300.02986 	20.431974 	108630.5
0.785 	297.27799 	12.495613 	105203
0.795 	294.01217 	2.9773249 	101218.49
0.805 	293.10595 	0.31270508 	100127.32
0.815 	293.00651 	0.019241795 	100007.83
0.825 	293.00025 	0.00073033601 	100000.3
0.835 	293.00001 	1.7188023e-05 	100000.01
0.845 	293 	2.5344124e-07 	100000
0.855 	293 	2.3782181e-09 	100000
0.865 	293 	1.3635248e-11 	100000
0.875 	293 	6.1266279e-13 	100000
0.885 	293 	5.3593556e-13 	100000
0.895 	293 	1.9937304e-13 	100000
0.905 	293 	1.0905798e-12 	100000
0.915 	293 	3.4588162e-13 	100000
0.925 	293 	1.8671422e-13 	100000
0.935 	293 	6.4884516e-13 	100000
0.945 	293 	7.5771952e-14 	100000
0.955 	293 	7.5560123e-13 	100000
0.965 	293 	4.8003756e-13 	100000
0.975 	293 	1.7498017e-13 	100000
0.985 	293 	4.3768209e-13 	100000
0.995 	293 	1.1269657e-12 	100000
