0.005 	277.93397 	0.066476184 	99785.339
0.015 	277.934 	0.066452605 	99785.342
0.025 	277.93404 	0.066438731 	99785.345
0.035 	277.93408 	0.066422402 	99785.347
0.045 	277.93411 	0.066408181 	99785.35
0.055 	277.93412 	0.066395885 	99785.353
0.065 	277.93413 	0.066380955 	99785.356
0.075 	277.93414 	0.066365511 	99785.358
0.085 	277.93415 	0.06634984 	99785.361
0.095 	277.93417 	0.066339892 	99785.364
0.105 	277.93419 	0.066403733 	99785.368
0.115 	277.93421 	0.06641089 	99785.371
0.125 	277.93423 	0.066402993 	99785.374
0.135 	277.93425 	0.06639035 	99785.377
0.145 	277.93427 	0.066381506 	99785.378
0.155 	277.9343 	0.066372493 	99785.376
0.165 	277.93432 	0.06636854 	99785.373
0.175 	277.93435 	0.066370814 	99785.366
0.185 	277.93437 	0.066389904 	99785.356
0.195 	277.93439 	0.066426543 	99785.34
0.205 	277.93442 	0.066484589 	99785.317
0.215 	277.93443 	0.066564591 	99785.286
0.225 	277.93445 	0.066661084 	99785.249
0.235 	277.93447 	0.066730674 	99785.222
0.245 	277.93459 	0.066548827 	99785.302
0.255 	277.9352 	0.064895213 	99785.997
0.265 	277.93827 	0.055811205 	99789.792
0.275 	277.95269 	0.012410974 	99807.905
0.285 	278.01488 	0.17523861 	99886.247
0.295 	278.25409 	0.89692659 	100188.05
0.305 	279.02563 	3.2201747 	101165.04
0.315 	280.78773 	8.5015374 	103417.12
0.325 	283.01311 	15.126734 	106304.27
0.335 	284.4596 	19.408529 	108207.64
0.345 	285.04415 	21.133283 	108982.8
0.355 	285.22624 	21.669596 	109224.86
0.365 	285.27545 	21.81427 	109290.27
0.375 	285.28821 	21.851801 	109307.25
0.385 	285.29251 	21.864692 	109313.11
0.395 	285.29554 	21.874279 	109317.46
0.405 	285.29901 	21.885629 	109322.63
0.415 	285.3035 	21.899861 	109329.1
0.425 	285.30885 	21.917015 	109336.89
0.435 	285.31458 	21.93671 	109345.85
0.445 	285.32114 	21.958356 	109355.7
0.455 	285.32941 	21.981112 	109366.18
0.465 	285.34228 	22.004864 	109376.97
0.475 	285.36 	22.028461 	109387.8
0.485 	285.37376 	22.051219 	109398.39
0.495 	285.38163 	22.072582 	109408.47
0.505 	285.38628 	22.091615 	109417.85
0.515 	285.39137 	22.10638 	109426.75
0.525 	285.3989 	22.112373 	109436.69
0.535 	285.41377 	22.097013 	109453.04
0.545 	285.44979 	22.033848 	109487.89
0.555 	294.8989 	21.87536 	109562.96
0.565 	300.91505 	21.560983 	109701.91
0.575 	301.08743 	21.033573 	109934.89
0.585 	301.35289 	20.254974 	110279.7
0.595 	301.70933 	19.220325 	110739.25
0.605 	302.14676 	17.955509 	111303.27
0.615 	302.64974 	16.504179 	111953.47
0.625 	303.20097 	14.916008 	112668.69
0.635 	303.78367 	13.239175 	113428.09
0.645 	304.38243 	11.518066 	114212.09
0.655 	304.98294 	9.7938248 	115002.14
0.665 	305.57155 	8.1056059 	115780.21
0.675 	306.13485 	6.4915072 	116528.32
0.685 	306.65937 	4.9897533 	117228.05
0.695 	307.13164 	3.6384606 	117860.73
0.705 	307.53927 	2.4727223 	118408.86
0.715 	307.87287 	1.5189178 	118858.91
0.725 	308.12844 	0.78825956 	119204.66
0.735 	308.30922 	0.2713077 	119449.79
0.745 	308.42575 	0.062161401 	119608.13
0.755 	308.49338 	0.25594071 	119700.2
0.765 	308.52787 	0.3549955 	119747.28
0.775 	308.54163 	0.39486395 	119766.21
0.785 	308.54168 	0.39554548 	119766.52
0.795 	308.53078 	0.36498545 	119751.95
0.805 	308.51166 	0.31092165 	119726.21
0.815 	308.48998 	0.24940374 	119696.94
0.825 	308.47214 	0.19879406 	119672.87
0.835 	308.46115 	0.16763959 	119658.05
0.845 	308.45592 	0.15290103 	119651.04
0.855 	308.45391 	0.14737605 	119648.4
0.865 	308.45326 	0.14571233 	119647.61
0.875 	308.45304 	0.1452895 	119647.4
0.885 	308.45295 	0.14522083 	119647.35
0.895 	308.45289 	0.14521305 	119647.35
0.905 	308.45284 	0.14523601 	119647.35
0.915 	308.45279 	0.14523988 	119647.35
0.925 	308.45275 	0.145249 	119647.35
0.935 	308.45271 	0.14526491 	119647.35
0.945 	308.45267 	0.14527397 	119647.34
0.955 	308.45264 	0.14529509 	119647.34
0.965 	308.45261 	0.14531798 	119647.34
0.975 	308.45257 	0.14532576 	119647.34
0.985 	308.45251 	0.14540064 	119647.33
0.995 	308.45223 	0.1454374 	119647.33
