-1.25 	299.9889908865322 	1 	101295.6107373851
-1.247497497497497 	299.9941814889712 	1.050009551518584 	101320.6406514916
-1.244994994994995 	299.9922267937932 	0.9005196886308142 	101318.6857665784
-1.242492492492492 	299.9936727234696 	1.085432751757693 	101319.4919684163
-1.23998998998999 	300.0034537668893 	0.9773296982995744 	101330.7697589036
-1.237487487487487 	300.0068794336305 	1.00899491626384 	101334.0530684064
-1.234984984984985 	300.0107402612339 	1.033142703225871 	101337.9632969101
-1.232482482482482 	300.0136355531988 	1.039763218576418 	101341.1099890728
-1.22997997997998 	300.0151331950802 	1.043466934496177 	101342.8639025073
-1.227477477477477 	300.0156500603229 	1.045140206802016 	101343.5048383577
-1.224974974974975 	300.0162679225053 	1.047593843098686 	101344.2381028622
-1.222472472472472 	300.0179882225995 	1.052584121939693 	101346.2687782657
-1.21996996996997 	300.0208001837829 	1.060282645151247 	101349.5920429792
-1.217467467467467 	300.0238052414493 	1.068611321142654 	101353.1446166011
-1.214964964964965 	300.0258857678093 	1.074317376255482 	101355.6048921997
-1.212462462462462 	300.0261375480031 	1.074928278568197 	101355.9018396158
-1.20995995995996 	300.0243356098829 	1.069984922308666 	101353.7713805018
-1.207457457457457 	300.0212275783722 	1.061460162364846 	101350.0978546125
-1.204954954954955 	300.018053219068 	1.052558562405236 	101346.3448001491
-1.202452452452452 	300.0156096611282 	1.045479806022087 	101343.4554308552
-1.19994994994995 	300.0139246722174 	1.04044593448562 	101341.4631087627
-1.197447447447447 	300.0125876452731 	1.036386423110955 	101339.8823525854
-1.194944944944945 	300.0110992944179 	1.031977796142334 	101338.1225288021
-1.192442442442442 	300.0092017994332 	1.026528799689162 	101335.8790029693
-1.18993993993994 	300.006993262399 	1.020148259910182 	101333.2679653417
-1.187437437437437 	300.0044951369084 	1.012769153326703 	101330.3145016909
-1.184934934934935 	300.0013542649367 	1.003573201158106 	101326.6011183671
-1.182432432432432 	299.997353054846 	0.9921745676885544 	101321.8709154958
-1.17992992992993 	299.9930111198029 	0.9799838847992496 	101316.7380655975
-1.177427427427427 	299.9893493885361 	0.969659962626181 	101312.4092305462
-1.174924924924925 	299.9871145844144 	0.9631562362062658 	101309.7673745277
-1.172422422422422 	299.9862131436416 	0.9601866216146436 	101308.7018445175
-1.16991991991992 	299.9856863344497 	0.9582023732776994 	101308.0787499446
-1.167417417417417 	299.984331447968 	0.954076851425258 	101306.4771010617
-1.164914914914915 	299.9816284847584 	0.9464666577901093 	101303.2827421828
-1.162412412412412 	299.9781594881808 	0.9368857723723432 	101299.182659431
