-1.25 	300 	0.07201636257565239 	101354.3892626146
-1.247497497497497 	300.0210258114626 	0.07293121921280066 	101354.9382407529
-1.244994994994995 	300.0255743396829 	0.07468121470011939 	101355.4762700726
-1.242492492492492 	300.0262275878641 	0.07605174175493737 	101356.0113675882
-1.23998998998999 	300.0266774999789 	0.07725070547101107 	101356.5407642589
-1.237487487487487 	300.0271193675754 	0.07855656350618061 	101357.0642567347
-1.234984984984985 	300.0275570613475 	0.07982917596210365 	101357.5818419956
-1.232482482482482 	300.0279897097785 	0.08108086367848558 	101358.0934431774
-1.22997997997998 	300.0284172281109 	0.08232107635032682 	101358.5989787119
-1.227477477477477 	300.0288395289196 	0.08354496391008956 	101359.0983460437
-1.224974974974975 	300.0292565086378 	0.08475060570093318 	101359.5914272847
-1.222472472472472 	300.0296680852384 	0.08594138948056902 	101360.078113566
-1.21996996996997 	300.0300741767757 	0.08711876650286648 	101360.5583142356
-1.217467467467467 	300.0304746986434 	0.08828194817960594 	101361.0319407944
-1.214964964964965 	300.0308695811937 	0.08942535661281202 	101361.4988991637
-1.212462462462462 	300.0312587618369 	0.09055077769882114 	101361.9591091328
-1.20995995995996 	300.0316421917697 	0.09166087126987894 	101362.412520989
-1.207457457457457 	300.0320198358218 	0.0927561605534313 	101362.8590948229
-1.204954954954955 	300.0323916402386 	0.09383595382725585 	101363.2987630941
-1.202452452452452 	300.0327575159646 	0.09489484156671357 	101363.7314222085
-1.19994994994995 	300.0331173700602 	0.09593465378420578 	101364.1569645933
-1.197447447447447 	300.0334711286199 	0.09695803106230966 	101364.5753020471
-1.194944944944945 	300.0338187216085 	0.09796590214705314 	101364.986349476
-1.192442442442442 	300.0341600636998 	0.09895666465599692 	101365.3900019522
-1.18993993993994 	300.034495061151 	0.09992584497666487 	101365.7861509248
-1.187437437437437 	300.0348236501245 	0.1008766028662589 	101366.1747238717
-1.184934934934935 	300.0351458120304 	0.1018101635332568 	101366.5556964708
-1.182432432432432 	300.0354615379916 	0.1027257001093917 	101366.9290587606
-1.17992992992993 	300.0357707903972 	0.1036227378842842 	101367.2947689307
-1.177427427427427 	300.0360735006569 	0.1044990638379154 	101367.6527469443
-1.174924924924925 	300.0363695911327 	0.1053556897578229 	101368.0028960674
-1.172422422422422 	300.036658989309 	0.1061932499915154 	101368.3451278283
