-1.25 	300 	0 	101325
-1.247497497497497 	300 	0 	101325
-1.244994994994995 	300 	0 	101325
-1.242492492492492 	300 	0 	101325
-1.23998998998999 	300 	0 	101325
-1.237487487487487 	300 	0 	101325
-1.234984984984985 	300 	0 	101325
-1.232482482482482 	300 	0 	101325
-1.22997997997998 	300 	0 	101325
-1.227477477477477 	300 	0 	101325
-1.224974974974975 	300.0000000000001 	0 	101325
-1.222472472472472 	300 	0 	101325
-1.21996996996997 	300 	0 	101325
-1.217467467467467 	300.0000000000001 	0 	101325
-1.214964964964965 	300 	0 	101325
-1.212462462462462 	300 	0 	101325
-1.20995995995996 	300 	0 	101325
-1.207457457457457 	300.0000000000001 	0 	101325
-1.204954954954955 	300 	0 	101325
-1.202452452452452 	300 	0 	101325
-1.19994994994995 	300 	0 	101325
-1.197447447447447 	300.0000000000001 	0 	101325
-1.194944944944945 	300 	0 	101325
-1.192442442442442 	300 	0 	101325
-1.18993993993994 	300 	0 	101325
-1.187437437437437 	300 	0 	101325
-1.184934934934935 	300 	0 	101325
-1.182432432432432 	300 	0 	101325
-1.17992992992993 	300 	0 	101325
-1.177427427427427 	300 	0 	101325
-1.174924924924925 	300.0000000000001 	0 	101325
-1.172422422422422 	300 	0 	101325
-1.16991991991992 	300.0000000000001 	0 	101325
-1.167417417417417 	300 	0 	101325
-1.164914914914915 	300 	0 	101325
-1.162412412412412 	300 	0 	101325
-1.15990990990991 	300 	0 	101325
-1.157407407407407 	300 	0 	101325
-1.154904904904904 	300 	0 	101325
-1.152402402402403 	300 	0 	101325
-1.1498998998999 	300 	0 	101325
-1.147397397397397 	300.0000000000001 	0 	101325
-1.144894894894895 	300 	0 	101325
-1.142392392392392 	300 	0 	101325
-1.13988988988989 	300 	0 	101325
-1.137387387387387 	300 	0 	101325
-1.134884884884885 	300 	0 	101325
-1.132382382382382 	300 	0 	101325
-1.12987987987988 	300 	0 	101325
-1.127377377377377 	300 	0 	101325
-1.124874874874875 	300 	0 	101325
-1.122372372372372 	300.0000000000001 	0 	101325
-1.11986986986987 	300 	0 	101325
-1.117367367367367 	300 	0 	101325
-1.114864864864865 	300.0000000000001 	0 	101325
-1.112362362362362 	300 	0 	101325
-1.10985985985986 	300 	0 	101325
-1.107357357357357 	300.0000000000001 	0 	101325
-1.104854854854855 	300.0000000000001 	0 	101325
-1.102352352352353 	300 	0 	101325
-1.09984984984985 	300.0000000000001 	0 	101325
-1.097347347347347 	300 	0 	101325
-1.094844844844845 	300 	0 	101325
-1.092342342342342 	300.0000000000001 	0 	101325
-1.08983983983984 	300 	0 	101325
-1.087337337337337 	300 	0 	101325
-1.084834834834835 	300 	0 	101325
-1.082332332332332 	300 	0 	101325
-1.07982982982983 	300 	0 	101325
-1.077327327327327 	299.9999999999999 	0 	101325
-1.074824824824825 	300.0000000000001 	0 	101325
-1.072322322322323 	300 	0 	101325
-1.06981981981982 	300 	0 	101325
-1.067317317317317 	300.0000000000001 	0 	101325
-1.064814814814815 	300 	0 	101325
-1.062312312312312 	300 	0 	101325
-1.05980980980981 	300 	0 	101325
-1.057307307307307 	300 	0 	101325
-1.054804804804805 	300.0000000000001 	0 	101325
-1.052302302302302 	300 	0 	101325
-1.0497997997998 	300 	0 	101325
-1.047297297297297 	300 	0 	101325
-1.044794794794795 	300 	0 	101325
-1.042292292292292 	300 	0 	101325
-1.03978978978979 	300.0000000000001 	0 	101325
-1.037287287287287 	300 	0 	101325
-1.034784784784785 	300 	0 	101325
-1.032282282282283 	300.0000000000001 	0 	101325
-1.02977977977978 	300 	0 	101325
-1.027277277277277 	300 	0 	101325
-1.024774774774775 	300 	0 	101325
-1.022272272272272 	300 	0 	101325
-1.01976976976977 	300 	0 	101325
-1.017267267267267 	300 	0 	101325
-1.014764764764765 	300.0000000000001 	0 	101325
-1.012262262262262 	299.9999999999999 	0 	101325
-1.00975975975976 	299.9999999999999 	0 	101325
-1.007257257257257 	300 	0 	101325
-1.004754754754755 	300 	0 	101325
-1.002252252252252 	300 	0 	101325
-0.9997497497497498 	300 	0 	101325
-0.9972472472472473 	300 	0 	101325
-0.9947447447447449 	299.9999999999999 	0 	101325
-0.9922422422422421 	300 	0 	101325
-0.9897397397397399 	299.9999999999999 	0 	101325
-0.9872372372372376 	300.0000000000001 	0 	101325
-0.9847347347347346 	300 	0 	101325
-0.9822322322322323 	299.9999999999999 	0 	101325
-0.9797297297297296 	300 	0 	101325
-0.9772272272272275 	300 	0 	101325
-0.9747247247247248 	300 	0 	101325
-0.9722222222222224 	300.0000000000001 	0 	101325
-0.9697197197197196 	300 	0 	101325
-0.9672172172172175 	300 	0 	101325
-0.9647147147147147 	300 	0 	101325
-0.9622122122122124 	300 	0 	101325
-0.9597097097097099 	300 	0 	101325
-0.9572072072072073 	300 	0 	101325
-0.9547047047047047 	300 	0 	101325
-0.9522022022022023 	300 	0 	101325
-0.9496996996996998 	299.9999999999999 	0 	101325
-0.9471971971971973 	300 	0 	101325
-0.9446946946946947 	300.0000000000001 	0 	101325
-0.9421921921921923 	300 	0 	101325
-0.93968968968969 	300 	0 	101325
-0.9371871871871872 	300 	0 	101325
-0.9346846846846848 	300.0000000000001 	0 	101325
-0.9321821821821823 	300 	0 	101325
-0.9296796796796799 	300 	0 	101325
-0.9271771771771771 	300 	0 	101325
-0.9246746746746748 	300 	0 	101325
-0.9221721721721724 	300.0000000000001 	0 	101325
-0.9196696696696698 	300 	0 	101325
-0.9171671671671672 	300.0000000000001 	0 	101325
-0.9146646646646649 	299.9999999999999 	0 	101325
-0.9121621621621623 	300 	0 	101325
-0.9096596596596597 	300 	0 	101325
-0.9071571571571573 	300 	0 	101325
-0.9046546546546547 	300 	0 	101325
-0.9021521521521524 	300 	0 	101325
-0.8996496496496498 	300 	0 	101325
-0.8971471471471473 	300 	0 	101325
-0.894644644644645 	300 	0 	101325
-0.892142142142142 	300 	0 	101325
-0.8896396396396397 	300 	0 	101325
-0.8871371371371374 	300 	0 	101325
-0.8846346346346349 	300 	0 	101325
-0.8821321321321324 	300.0000000000001 	0 	101325
-0.8796296296296297 	300 	0 	101325
-0.8771271271271271 	300 	0 	101325
-0.8746246246246248 	300.0000000000001 	0 	101325
-0.8721221221221224 	299.9999999999999 	0 	101325
-0.8696196196196196 	300 	0 	101325
-0.8671171171171175 	300 	0 	101325
-0.8646146146146148 	300.0000000000001 	0 	101325
-0.8621121121121121 	300 	0 	101325
-0.8596096096096097 	300 	0 	101325
-0.857107107107107 	300 	0 	101325
-0.8546046046046049 	300 	0 	101325
-0.8521021021021022 	300 	0 	101325
-0.8495995995995997 	300.0000000000001 	0 	101325
-0.8470970970970974 	300 	0 	101325
-0.8445945945945946 	300.0000000000001 	0 	101325
-0.8420920920920922 	300 	0 	101325
-0.8395895895895897 	300 	0 	101325
-0.8370870870870872 	300 	0 	101325
-0.8345845845845846 	300 	0 	101325
-0.8320820820820823 	300 	0 	101325
-0.8295795795795798 	300 	0 	101325
-0.8270770770770772 	300 	0 	101325
-0.8245745745745746 	300.0000000000001 	0 	101325
-0.8220720720720721 	300.0000000000001 	0 	101325
-0.8195695695695699 	300 	0 	101325
-0.817067067067067 	299.9999999999999 	0 	101325
-0.8145645645645651 	300 	0 	101325
-0.8120620620620621 	300 	0 	101325
-0.8095595595595597 	300 	0 	101325
-0.8070570570570572 	299.9999999999999 	0 	101325
-0.8045545545545546 	300 	0 	101325
-0.8020520520520523 	300 	0 	101325
-0.7995495495495494 	300 	0 	101325
-0.7970470470470474 	300 	0 	101325
-0.7945445445445446 	300 	0 	101325
-0.7920420420420423 	300 	0 	101325
-0.7895395395395397 	300 	0 	101325
-0.7870370370370371 	300 	0 	101325
-0.7845345345345348 	299.9999999999999 	0 	101325
-0.7820320320320323 	300 	0 	101325
-0.7795295295295296 	300 	0 	101325
-0.7770270270270272 	300 	0 	101325
-0.7745245245245247 	300.0000000000001 	0 	101325
-0.7720220220220222 	300 	0 	101325
-0.7695195195195199 	300 	0 	101325
-0.767017017017017 	300 	0 	101325
-0.7645145145145147 	300 	0 	101325
-0.7620120120120122 	300 	0 	101325
-0.7595095095095097 	300 	0 	101325
-0.7570070070070072 	300 	0 	101325
-0.7545045045045048 	300 	0 	101325
-0.7520020020020022 	300 	0 	101325
-0.7494994994994997 	300 	0 	101325
-0.7469969969969972 	300 	0 	101325
-0.7444944944944945 	300 	0 	101325
-0.7419919919919924 	300 	0 	101325
-0.7394894894894897 	300 	0 	101325
-0.7369869869869872 	300 	0 	101325
-0.7344844844844846 	300.0000000000001 	0 	101325
-0.7319819819819822 	300 	0 	101325
-0.7294794794794797 	300 	0 	101325
-0.7269769769769773 	300.0000000000001 	0 	101325
-0.7244744744744747 	300.0000000000001 	0 	101325
-0.721971971971972 	300 	0 	101325
-0.7194694694694695 	300 	0 	101325
-0.7169669669669674 	300.0000000000001 	0 	101325
-0.7144644644644647 	300 	0 	101325
-0.711961961961962 	300.0000000000001 	0 	101325
-0.7094594594594597 	300 	0 	101325
-0.7069569569569573 	300 	0 	101325
-0.7044544544544545 	300 	0 	101325
-0.7019519519519523 	300 	0 	101325
-0.6994494494494495 	300 	0 	101325
-0.6969469469469471 	300 	0 	101325
-0.6944444444444446 	300.0000000000001 	0 	101325
-0.6919419419419421 	300 	0 	101325
-0.6894394394394396 	299.9999999999999 	0 	101325
-0.6869369369369374 	300 	0 	101325
-0.6844344344344344 	299.9999999999999 	0 	101325
-0.6819319319319321 	300 	0 	101325
-0.6794294294294296 	300.0000000000001 	0 	101325
-0.6769269269269272 	300 	0 	101325
-0.6744244244244245 	300.0000000000001 	0 	101325
-0.6719219219219222 	300 	0 	101325
-0.6694194194194195 	300 	0 	101325
-0.6669169169169172 	300.0000000000001 	0 	101325
-0.6644144144144146 	299.9999999999999 	0 	101325
-0.661911911911912 	300 	0 	101325
-0.6594094094094097 	300.0000000000001 	0 	101325
-0.656906906906907 	300 	0 	101325
-0.6544044044044046 	300 	0 	101325
-0.6519019019019021 	300 	0 	101325
-0.6493993993993996 	300 	0 	101325
-0.6468968968968971 	299.9999999999999 	0 	101325
-0.6443943943943946 	300 	0 	101325
-0.6418918918918921 	300.0000000000001 	0 	101325
-0.6393893893893897 	300 	0 	101325
-0.6368868868868871 	300.0000000000001 	0 	101325
-0.6343843843843846 	300 	0 	101325
-0.6318818818818821 	300 	0 	101325
